,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_random_state,params,split0_test_neg_mean_absolute_error,split1_test_neg_mean_absolute_error,split2_test_neg_mean_absolute_error,split3_test_neg_mean_absolute_error,split4_test_neg_mean_absolute_error,split5_test_neg_mean_absolute_error,split6_test_neg_mean_absolute_error,split7_test_neg_mean_absolute_error,split8_test_neg_mean_absolute_error,split9_test_neg_mean_absolute_error,mean_test_neg_mean_absolute_error,std_test_neg_mean_absolute_error,rank_test_neg_mean_absolute_error,split0_test_neg_mean_squared_error,split1_test_neg_mean_squared_error,split2_test_neg_mean_squared_error,split3_test_neg_mean_squared_error,split4_test_neg_mean_squared_error,split5_test_neg_mean_squared_error,split6_test_neg_mean_squared_error,split7_test_neg_mean_squared_error,split8_test_neg_mean_squared_error,split9_test_neg_mean_squared_error,mean_test_neg_mean_squared_error,std_test_neg_mean_squared_error,rank_test_neg_mean_squared_error,split0_test_max_error,split1_test_max_error,split2_test_max_error,split3_test_max_error,split4_test_max_error,split5_test_max_error,split6_test_max_error,split7_test_max_error,split8_test_max_error,split9_test_max_error,mean_test_max_error,std_test_max_error,rank_test_max_error
68,0.019539141654968263,0.0007741145612411853,0.0023901700973510743,0.00048683473607906647,4,sqrt,2,10,0,"{'max_depth': 4, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10, 'random_state': 0}",-1.3098446402352428,-1.3860783239883507,-2.0170400818726275,-1.5457895519441303,-1.4325930353524614,-1.4804476613658264,-1.6783372515433437,-1.506349596997479,-1.6598204820027223,-1.4037926030994654,-1.542009322840165,0.1929988190567125,163,-2.7454307614894344,-3.132768935407479,-7.375033269003971,-4.44210474760911,-3.9544762708947174,-5.056917236279179,-4.903668947276982,-3.9690177848984893,-4.879764320776818,-4.2300376978061225,-4.46892199714423,1.2032077125334952,162,-12.271334431630969,-7.237477231329734,-11.090116279069761,-12.800250125062483,-15.734743202416924,-17.96161710037179,-9.81897486446519,-9.90883027522938,-12.52787700655658,-27.026814666999186,-13.6378035183132,5.311331192532116,159
69,0.019300127029418947,0.0004721018774784256,0.002891278266906738,0.0005394683175227458,4,sqrt,4,2,0,"{'max_depth': 4, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2, 'random_state': 0}",-1.3098446402352428,-1.3860783239883507,-2.0170400818726275,-1.5457895519441303,-1.4325930353524614,-1.4804476613658264,-1.6783372515433437,-1.506349596997479,-1.6598204820027223,-1.4037926030994654,-1.542009322840165,0.1929988190567125,163,-2.7454307614894344,-3.132768935407479,-7.375033269003971,-4.44210474760911,-3.9544762708947174,-5.056917236279179,-4.903668947276982,-3.9690177848984893,-4.879764320776818,-4.2300376978061225,-4.46892199714423,1.2032077125334952,162,-12.271334431630969,-7.237477231329734,-11.090116279069761,-12.800250125062483,-15.734743202416924,-17.96161710037179,-9.81897486446519,-9.90883027522938,-12.52787700655658,-27.026814666999186,-13.6378035183132,5.311331192532116,159
70,0.020063304901123048,0.0006960977885208306,0.0023941755294799804,0.00048780851989333444,4,sqrt,4,5,0,"{'max_depth': 4, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 5, 'random_state': 0}",-1.3098446402352428,-1.3860783239883507,-2.0170400818726275,-1.5457895519441303,-1.4325930353524614,-1.4804476613658264,-1.6783372515433437,-1.506349596997479,-1.6598204820027223,-1.4037926030994654,-1.542009322840165,0.1929988190567125,163,-2.7454307614894344,-3.132768935407479,-7.375033269003971,-4.44210474760911,-3.9544762708947174,-5.056917236279179,-4.903668947276982,-3.9690177848984893,-4.879764320776818,-4.2300376978061225,-4.46892199714423,1.2032077125334952,162,-12.271334431630969,-7.237477231329734,-11.090116279069761,-12.800250125062483,-15.734743202416924,-17.96161710037179,-9.81897486446519,-9.90883027522938,-12.52787700655658,-27.026814666999186,-13.6378035183132,5.311331192532116,159
71,0.01980133056640625,0.0009251690084889922,0.0026131868362426758,0.0006786320172094748,4,sqrt,4,10,0,"{'max_depth': 4, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 10, 'random_state': 0}",-1.3098446402352428,-1.3860783239883507,-2.0170400818726275,-1.5457895519441303,-1.4325930353524614,-1.4804476613658264,-1.6783372515433437,-1.506349596997479,-1.6598204820027223,-1.4037926030994654,-1.542009322840165,0.1929988190567125,163,-2.7454307614894344,-3.132768935407479,-7.375033269003971,-4.44210474760911,-3.9544762708947174,-5.056917236279179,-4.903668947276982,-3.9690177848984893,-4.879764320776818,-4.2300376978061225,-4.46892199714423,1.2032077125334952,162,-12.271334431630969,-7.237477231329734,-11.090116279069761,-12.800250125062483,-15.734743202416924,-17.96161710037179,-9.81897486446519,-9.90883027522938,-12.52787700655658,-27.026814666999186,-13.6378035183132,5.311331192532116,159
72,0.019860458374023438,0.0005252980067220088,0.0025951147079467775,0.0004903528207678464,4,log2,1,2,0,"{'max_depth': 4, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'random_state': 0}",-1.2983328009694342,-1.1919926404773271,-1.839572556336976,-1.5282647148736526,-1.3754808183304807,-1.4841869895333124,-1.593539828078953,-1.3957231569967505,-1.5385292300732905,-1.4466546443387753,-1.4692277380008953,0.16789459568186194,154,-2.8217505008447987,-2.4661164304482894,-6.203771064523808,-4.366491822620381,-3.7545841765627483,-5.084391730553916,-4.609144332184953,-3.3552045921986964,-4.281737324048012,-4.7711494400708,-4.17143414140564,1.0552296842588509,152,-9.877016129032246,-9.065885416666676,-9.988988764044946,-11.67711370262389,-18.545807077072197,-19.95116279069768,-9.38323187603762,-8.783333333333331,-13.581616011860625,-27.079711751662956,-13.793386685303219,5.816049932919509,169
73,0.019760608673095703,0.0009637675117965882,0.0025929927825927733,0.000488480335493404,4,log2,1,5,0,"{'max_depth': 4, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5, 'random_state': 0}",-1.2983328009694342,-1.1919926404773271,-1.839572556336976,-1.5282647148736526,-1.3754808183304807,-1.4841869895333124,-1.593539828078953,-1.3957231569967505,-1.5385292300732905,-1.4466546443387753,-1.4692277380008953,0.16789459568186194,154,-2.8217505008447987,-2.4661164304482894,-6.203771064523808,-4.366491822620381,-3.7545841765627483,-5.084391730553916,-4.609144332184953,-3.3552045921986964,-4.281737324048012,-4.7711494400708,-4.17143414140564,1.0552296842588509,152,-9.877016129032246,-9.065885416666676,-9.988988764044946,-11.67711370262389,-18.545807077072197,-19.95116279069768,-9.38323187603762,-8.783333333333331,-13.581616011860625,-27.079711751662956,-13.793386685303219,5.816049932919509,169
74,0.020038437843322755,0.0009080051251295566,0.0026970386505126955,0.0004601930660315224,4,log2,1,10,0,"{'max_depth': 4, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 10, 'random_state': 0}",-1.2983328009694342,-1.1919926404773271,-1.839572556336976,-1.5282647148736526,-1.3754808183304807,-1.4841869895333124,-1.593539828078953,-1.3957231569967505,-1.5385292300732905,-1.4466546443387753,-1.4692277380008953,0.16789459568186194,154,-2.8217505008447987,-2.4661164304482894,-6.203771064523808,-4.366491822620381,-3.7545841765627483,-5.084391730553916,-4.609144332184953,-3.3552045921986964,-4.281737324048012,-4.7711494400708,-4.17143414140564,1.0552296842588509,152,-9.877016129032246,-9.065885416666676,-9.988988764044946,-11.67711370262389,-18.545807077072197,-19.95116279069768,-9.38323187603762,-8.783333333333331,-13.581616011860625,-27.079711751662956,-13.793386685303219,5.816049932919509,169
75,0.020071649551391603,0.0009437374762779961,0.0025950908660888673,0.0004907246337079481,4,log2,2,2,0,"{'max_depth': 4, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2, 'random_state': 0}",-1.2983328009694342,-1.1919926404773271,-1.839572556336976,-1.5282647148736526,-1.3754808183304807,-1.4841869895333124,-1.593539828078953,-1.3957231569967505,-1.5385292300732905,-1.4466546443387753,-1.4692277380008953,0.16789459568186194,154,-2.8217505008447987,-2.4661164304482894,-6.203771064523808,-4.366491822620381,-3.7545841765627483,-5.084391730553916,-4.609144332184953,-3.3552045921986964,-4.281737324048012,-4.7711494400708,-4.17143414140564,1.0552296842588509,152,-9.877016129032246,-9.065885416666676,-9.988988764044946,-11.67711370262389,-18.545807077072197,-19.95116279069768,-9.38323187603762,-8.783333333333331,-13.581616011860625,-27.079711751662956,-13.793386685303219,5.816049932919509,169
76,0.020649051666259764,0.0012630200147493314,0.002890205383300781,0.0005375086898663788,4,log2,2,5,0,"{'max_depth': 4, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5, 'random_state': 0}",-1.2983328009694342,-1.1919926404773271,-1.839572556336976,-1.5282647148736526,-1.3754808183304807,-1.4841869895333124,-1.593539828078953,-1.3957231569967505,-1.5385292300732905,-1.4466546443387753,-1.4692277380008953,0.16789459568186194,154,-2.8217505008447987,-2.4661164304482894,-6.203771064523808,-4.366491822620381,-3.7545841765627483,-5.084391730553916,-4.609144332184953,-3.3552045921986964,-4.281737324048012,-4.7711494400708,-4.17143414140564,1.0552296842588509,152,-9.877016129032246,-9.065885416666676,-9.988988764044946,-11.67711370262389,-18.545807077072197,-19.95116279069768,-9.38323187603762,-8.783333333333331,-13.581616011860625,-27.079711751662956,-13.793386685303219,5.816049932919509,169
77,0.01943807601928711,0.0005212517624942334,0.0023939132690429686,0.0004881226060237633,4,log2,2,10,0,"{'max_depth': 4, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 10, 'random_state': 0}",-1.2983328009694342,-1.1919926404773271,-1.839572556336976,-1.5282647148736526,-1.3754808183304807,-1.4841869895333124,-1.593539828078953,-1.3957231569967505,-1.5385292300732905,-1.4466546443387753,-1.4692277380008953,0.16789459568186194,154,-2.8217505008447987,-2.4661164304482894,-6.203771064523808,-4.366491822620381,-3.7545841765627483,-5.084391730553916,-4.609144332184953,-3.3552045921986964,-4.281737324048012,-4.7711494400708,-4.17143414140564,1.0552296842588509,152,-9.877016129032246,-9.065885416666676,-9.988988764044946,-11.67711370262389,-18.545807077072197,-19.95116279069768,-9.38323187603762,-8.783333333333331,-13.581616011860625,-27.079711751662956,-13.793386685303219,5.816049932919509,169
78,0.019396543502807617,0.001058474204794604,0.0023893117904663086,0.000491204341767218,4,log2,4,2,0,"{'max_depth': 4, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 2, 'random_state': 0}",-1.2983328009694342,-1.1919926404773271,-1.839572556336976,-1.5282647148736526,-1.3754808183304807,-1.4841869895333124,-1.593539828078953,-1.3957231569967505,-1.5385292300732905,-1.4466546443387753,-1.4692277380008953,0.16789459568186194,154,-2.8217505008447987,-2.4661164304482894,-6.203771064523808,-4.366491822620381,-3.7545841765627483,-5.084391730553916,-4.609144332184953,-3.3552045921986964,-4.281737324048012,-4.7711494400708,-4.17143414140564,1.0552296842588509,152,-9.877016129032246,-9.065885416666676,-9.988988764044946,-11.67711370262389,-18.545807077072197,-19.95116279069768,-9.38323187603762,-8.783333333333331,-13.581616011860625,-27.079711751662956,-13.793386685303219,5.816049932919509,169
79,0.019547796249389647,0.0006638028585501784,0.002288413047790527,0.0004606542129861854,4,log2,4,5,0,"{'max_depth': 4, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 5, 'random_state': 0}",-1.2983328009694342,-1.1919926404773271,-1.839572556336976,-1.5282647148736526,-1.3754808183304807,-1.4841869895333124,-1.593539828078953,-1.3957231569967505,-1.5385292300732905,-1.4466546443387753,-1.4692277380008953,0.16789459568186194,154,-2.8217505008447987,-2.4661164304482894,-6.203771064523808,-4.366491822620381,-3.7545841765627483,-5.084391730553916,-4.609144332184953,-3.3552045921986964,-4.281737324048012,-4.7711494400708,-4.17143414140564,1.0552296842588509,152,-9.877016129032246,-9.065885416666676,-9.988988764044946,-11.67711370262389,-18.545807077072197,-19.95116279069768,-9.38323187603762,-8.783333333333331,-13.581616011860625,-27.079711751662956,-13.793386685303219,5.816049932919509,169
80,0.019975709915161132,0.0008902303966077929,0.0024877071380615236,0.0004973063726504911,4,log2,4,10,0,"{'max_depth': 4, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 10, 'random_state': 0}",-1.2983328009694342,-1.1919926404773271,-1.839572556336976,-1.5282647148736526,-1.3754808183304807,-1.4841869895333124,-1.593539828078953,-1.3957231569967505,-1.5385292300732905,-1.4466546443387753,-1.4692277380008953,0.16789459568186194,154,-2.8217505008447987,-2.4661164304482894,-6.203771064523808,-4.366491822620381,-3.7545841765627483,-5.084391730553916,-4.609144332184953,-3.3552045921986964,-4.281737324048012,-4.7711494400708,-4.17143414140564,1.0552296842588509,152,-9.877016129032246,-9.065885416666676,-9.988988764044946,-11.67711370262389,-18.545807077072197,-19.95116279069768,-9.38323187603762,-8.783333333333331,-13.581616011860625,-27.079711751662956,-13.793386685303219,5.816049932919509,169
81,0.05480239391326904,0.0015423708169235494,0.002494955062866211,0.0004962776527049742,5,0.5,1,2,0,"{'max_depth': 5, 'max_features': 0.5, 'min_samples_leaf': 1, 'min_samples_split': 2, 'random_state': 0}",-0.7967932019600371,-0.7401937571074847,-1.5176142688213963,-1.0565862336320253,-0.9884591751191453,-0.9925372537670827,-1.1101121031768852,-1.0721421229016754,-1.150467353716066,-1.0180082009442672,-1.0442913671146066,0.20019598696017038,44,-1.084498153550444,-1.0340995922835812,-4.019800990742418,-2.0247563808193214,-2.0725163260956037,-2.3975265221149287,-2.2982173111081257,-2.094810963790382,-2.347549597908574,-2.377972261915271,-2.175174810032865,0.7790581749133042,35,-6.045371428571448,-5.576901521216989,-7.910709219858152,-7.255725190839694,-16.237431693989066,-13.192000000000004,-10.717204301075263,-12.460000000000003,-8.558823529411764,-18.95108695652174,-10.690525384148412,4.2448811749078095,32
82,0.05560789108276367,0.0039578794810986445,0.002887415885925293,0.0002978285162984764,5,0.5,1,5,0,"{'max_depth': 5, 'max_features': 0.5, 'min_samples_leaf': 1, 'min_samples_split': 5, 'random_state': 0}",-0.7967932019600371,-0.7401937571074847,-1.5176142688213963,-1.0565862336320253,-0.9884591751191453,-0.9925372537670827,-1.1101121031768852,-1.0721421229016754,-1.150467353716066,-1.0180082009442672,-1.0442913671146066,0.20019598696017038,44,-1.084498153550444,-1.0340995922835812,-4.019800990742418,-2.0247563808193214,-2.0725163260956037,-2.3975265221149287,-2.2982173111081257,-2.094810963790382,-2.347549597908574,-2.377972261915271,-2.175174810032865,0.7790581749133042,35,-6.045371428571448,-5.576901521216989,-7.910709219858152,-7.255725190839694,-16.237431693989066,-13.192000000000004,-10.717204301075263,-12.460000000000003,-8.558823529411764,-18.95108695652174,-10.690525384148412,4.2448811749078095,32
83,0.05725841522216797,0.0016829040744738238,0.0026941537857055665,0.0006375379359633312,5,0.5,1,10,0,"{'max_depth': 5, 'max_features': 0.5, 'min_samples_leaf': 1, 'min_samples_split': 10, 'random_state': 0}",-0.7967932019600371,-0.7401937571074847,-1.5176142688213963,-1.0565862336320253,-0.9884591751191453,-0.9925372537670827,-1.1101121031768852,-1.0814767331624922,-1.150467353716066,-0.969594229756645,-1.0403834310219258,0.20152606696411832,38,-1.084498153550444,-1.0340995922835812,-4.019800990742418,-2.0247563808193214,-2.0725163260956037,-2.3975265221149287,-2.2982173111081257,-2.111876811806019,-2.347549597908574,-2.3670014602160605,-2.1757843146645075,0.7786226062773078,39,-6.045371428571448,-5.576901521216989,-7.910709219858152,-7.255725190839694,-16.237431693989066,-13.192000000000004,-10.717204301075263,-13.614285714285716,-8.558823529411764,-21.87032085561495,-11.097877345486305,4.906109344802692,54
84,0.054904818534851074,0.0010094384916873582,0.002492856979370117,0.000498628901331706,5,0.5,2,2,0,"{'max_depth': 5, 'max_features': 0.5, 'min_samples_leaf': 2, 'min_samples_split': 2, 'random_state': 0}",-0.7967932019600371,-0.7401937571074847,-1.5176142688213963,-1.0565862336320253,-0.9884591751191453,-0.9925372537670827,-1.1101121031768852,-1.0721421229016754,-1.150467353716066,-1.0180082009442672,-1.0442913671146066,0.20019598696017038,44,-1.084498153550444,-1.0340995922835812,-4.019800990742418,-2.0247563808193214,-2.0725163260956037,-2.3975265221149287,-2.2982173111081257,-2.094810963790382,-2.347549597908574,-2.377972261915271,-2.175174810032865,0.7790581749133042,35,-6.045371428571448,-5.576901521216989,-7.910709219858152,-7.255725190839694,-16.237431693989066,-13.192000000000004,-10.717204301075263,-12.460000000000003,-8.558823529411764,-18.95108695652174,-10.690525384148412,4.2448811749078095,32
85,0.053495264053344725,0.0007856145081913805,0.002393674850463867,0.0004884610645930971,5,0.5,2,5,0,"{'max_depth': 5, 'max_features': 0.5, 'min_samples_leaf': 2, 'min_samples_split': 5, 'random_state': 0}",-0.7967932019600371,-0.7401937571074847,-1.5176142688213963,-1.0565862336320253,-0.9884591751191453,-0.9925372537670827,-1.1101121031768852,-1.0721421229016754,-1.150467353716066,-1.0180082009442672,-1.0442913671146066,0.20019598696017038,44,-1.084498153550444,-1.0340995922835812,-4.019800990742418,-2.0247563808193214,-2.0725163260956037,-2.3975265221149287,-2.2982173111081257,-2.094810963790382,-2.347549597908574,-2.377972261915271,-2.175174810032865,0.7790581749133042,35,-6.045371428571448,-5.576901521216989,-7.910709219858152,-7.255725190839694,-16.237431693989066,-13.192000000000004,-10.717204301075263,-12.460000000000003,-8.558823529411764,-18.95108695652174,-10.690525384148412,4.2448811749078095,32
86,0.05624434947967529,0.0024906178272489274,0.002795124053955078,0.0007429730897909936,5,0.5,2,10,0,"{'max_depth': 5, 'max_features': 0.5, 'min_samples_leaf': 2, 'min_samples_split': 10, 'random_state': 0}",-0.7967932019600371,-0.7401937571074847,-1.5176142688213963,-1.0565862336320253,-0.9884591751191453,-0.9925372537670827,-1.1101121031768852,-1.0814767331624922,-1.150467353716066,-0.969594229756645,-1.0403834310219258,0.20152606696411832,38,-1.084498153550444,-1.0340995922835812,-4.019800990742418,-2.0247563808193214,-2.0725163260956037,-2.3975265221149287,-2.2982173111081257,-2.111876811806019,-2.347549597908574,-2.3670014602160605,-2.1757843146645075,0.7786226062773078,39,-6.045371428571448,-5.576901521216989,-7.910709219858152,-7.255725190839694,-16.237431693989066,-13.192000000000004,-10.717204301075263,-13.614285714285716,-8.558823529411764,-21.87032085561495,-11.097877345486305,4.906109344802692,54
87,0.055910372734069826,0.0012893654205458432,0.0021858692169189455,0.0004030668395469771,5,0.5,4,2,0,"{'max_depth': 5, 'max_features': 0.5, 'min_samples_leaf': 4, 'min_samples_split': 2, 'random_state': 0}",-0.7967932019600371,-0.7401937571074847,-1.5176142688213963,-1.0565862336320253,-0.9884591751191453,-0.9925372537670827,-1.1101121031768852,-1.0814767331624922,-1.150467353716066,-0.969594229756645,-1.0403834310219258,0.20152606696411832,38,-1.084498153550444,-1.0340995922835812,-4.019800990742418,-2.0247563808193214,-2.0725163260956037,-2.3975265221149287,-2.2982173111081257,-2.111876811806019,-2.347549597908574,-2.3670014602160605,-2.1757843146645075,0.7786226062773078,39,-6.045371428571448,-5.576901521216989,-7.910709219858152,-7.255725190839694,-16.237431693989066,-13.192000000000004,-10.717204301075263,-13.614285714285716,-8.558823529411764,-21.87032085561495,-11.097877345486305,4.906109344802692,54
88,0.054735565185546876,0.0016524769089936062,0.002592658996582031,0.0004884027980788482,5,0.5,4,5,0,"{'max_depth': 5, 'max_features': 0.5, 'min_samples_leaf': 4, 'min_samples_split': 5, 'random_state': 0}",-0.7967932019600371,-0.7401937571074847,-1.5176142688213963,-1.0565862336320253,-0.9884591751191453,-0.9925372537670827,-1.1101121031768852,-1.0814767331624922,-1.150467353716066,-0.969594229756645,-1.0403834310219258,0.20152606696411832,38,-1.084498153550444,-1.0340995922835812,-4.019800990742418,-2.0247563808193214,-2.0725163260956037,-2.3975265221149287,-2.2982173111081257,-2.111876811806019,-2.347549597908574,-2.3670014602160605,-2.1757843146645075,0.7786226062773078,39,-6.045371428571448,-5.576901521216989,-7.910709219858152,-7.255725190839694,-16.237431693989066,-13.192000000000004,-10.717204301075263,-13.614285714285716,-8.558823529411764,-21.87032085561495,-11.097877345486305,4.906109344802692,54
89,0.05575995445251465,0.0043266835090165585,0.0026885271072387695,0.0006422664394620455,5,0.5,4,10,0,"{'max_depth': 5, 'max_features': 0.5, 'min_samples_leaf': 4, 'min_samples_split': 10, 'random_state': 0}",-0.7967932019600371,-0.7401937571074847,-1.5176142688213963,-1.0565862336320253,-0.9884591751191453,-0.9925372537670827,-1.1101121031768852,-1.0814767331624922,-1.150467353716066,-0.969594229756645,-1.0403834310219258,0.20152606696411832,38,-1.084498153550444,-1.0340995922835812,-4.019800990742418,-2.0247563808193214,-2.0725163260956037,-2.3975265221149287,-2.2982173111081257,-2.111876811806019,-2.347549597908574,-2.3670014602160605,-2.1757843146645075,0.7786226062773078,39,-6.045371428571448,-5.576901521216989,-7.910709219858152,-7.255725190839694,-16.237431693989066,-13.192000000000004,-10.717204301075263,-13.614285714285716,-8.558823529411764,-21.87032085561495,-11.097877345486305,4.906109344802692,54
90,0.02278316020965576,0.000894180763018596,0.002592921257019043,0.0004930695230213949,5,sqrt,1,2,0,"{'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'random_state': 0}",-1.136733585295559,-1.1121716184773367,-2.304215695281929,-1.2448121648258252,-1.1618293559634623,-1.1788033262068243,-1.3681792401633934,-1.2221957312550193,-1.3276944632863665,-1.1160146279713827,-1.31726498087271,0.33904996110982283,130,-2.4724762686705586,-2.050032876874271,-9.704239389617355,-2.82421742681979,-2.4951163989577014,-3.190971078952059,-3.4356313664149196,-2.6632048058641664,-3.0273345349753695,-2.8137202150972835,-3.4676944362243467,2.1118971021471413,146,-11.194397394136796,-6.722753854332909,-10.308623771224319,-10.510990052107985,-11.742342342342344,-17.447280334728028,-9.568567549219297,-9.70314787701319,-11.589189189189195,-24.05754034501945,-12.284483270931352,4.682377686001164,124
91,0.02201676368713379,0.0006210151480666982,0.0024948358535766602,0.0005017199532182907,5,sqrt,1,5,0,"{'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'random_state': 0}",-1.136733585295559,-1.1121716184773367,-2.304215695281929,-1.2448121648258252,-1.1618293559634623,-1.1788033262068243,-1.3681792401633934,-1.2221957312550193,-1.3276944632863665,-1.1160146279713827,-1.31726498087271,0.33904996110982283,130,-2.4724762686705586,-2.050032876874271,-9.704239389617355,-2.82421742681979,-2.4951163989577014,-3.190971078952059,-3.4356313664149196,-2.6632048058641664,-3.0273345349753695,-2.8137202150972835,-3.4676944362243467,2.1118971021471413,146,-11.194397394136796,-6.722753854332909,-10.308623771224319,-10.510990052107985,-11.742342342342344,-17.447280334728028,-9.568567549219297,-9.70314787701319,-11.589189189189195,-24.05754034501945,-12.284483270931352,4.682377686001164,124
92,0.02250247001647949,0.0006909459586058506,0.0024115324020385744,0.0004632664048038817,5,sqrt,1,10,0,"{'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 10, 'random_state': 0}",-1.136733585295559,-1.1121716184773367,-2.304215695281929,-1.2448121648258252,-1.1618293559634623,-1.1788033262068243,-1.3681792401633934,-1.2221957312550193,-1.3276944632863665,-1.1160146279713827,-1.31726498087271,0.33904996110982283,130,-2.4724762686705586,-2.050032876874271,-9.704239389617355,-2.82421742681979,-2.4951163989577014,-3.190971078952059,-3.4356313664149196,-2.6632048058641664,-3.0273345349753695,-2.8137202150972835,-3.4676944362243467,2.1118971021471413,146,-11.194397394136796,-6.722753854332909,-10.308623771224319,-10.510990052107985,-11.742342342342344,-17.447280334728028,-9.568567549219297,-9.70314787701319,-11.589189189189195,-24.05754034501945,-12.284483270931352,4.682377686001164,124
93,0.022689318656921385,0.001336446954222591,0.002494955062866211,0.0004973177273426399,5,sqrt,2,2,0,"{'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'random_state': 0}",-1.136733585295559,-1.1121716184773367,-2.304215695281929,-1.2448121648258252,-1.1618293559634623,-1.1788033262068243,-1.3681792401633934,-1.2221957312550193,-1.3276944632863665,-1.1160146279713827,-1.31726498087271,0.33904996110982283,130,-2.4724762686705586,-2.050032876874271,-9.704239389617355,-2.82421742681979,-2.4951163989577014,-3.190971078952059,-3.4356313664149196,-2.6632048058641664,-3.0273345349753695,-2.8137202150972835,-3.4676944362243467,2.1118971021471413,146,-11.194397394136796,-6.722753854332909,-10.308623771224319,-10.510990052107985,-11.742342342342344,-17.447280334728028,-9.568567549219297,-9.70314787701319,-11.589189189189195,-24.05754034501945,-12.284483270931352,4.682377686001164,124
94,0.021846508979797362,0.0006867123068828396,0.0024930477142333985,0.0004984380685004338,5,sqrt,2,5,0,"{'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'random_state': 0}",-1.136733585295559,-1.1121716184773367,-2.304215695281929,-1.2448121648258252,-1.1618293559634623,-1.1788033262068243,-1.3681792401633934,-1.2221957312550193,-1.3276944632863665,-1.1160146279713827,-1.31726498087271,0.33904996110982283,130,-2.4724762686705586,-2.050032876874271,-9.704239389617355,-2.82421742681979,-2.4951163989577014,-3.190971078952059,-3.4356313664149196,-2.6632048058641664,-3.0273345349753695,-2.8137202150972835,-3.4676944362243467,2.1118971021471413,146,-11.194397394136796,-6.722753854332909,-10.308623771224319,-10.510990052107985,-11.742342342342344,-17.447280334728028,-9.568567549219297,-9.70314787701319,-11.589189189189195,-24.05754034501945,-12.284483270931352,4.682377686001164,124
95,0.02320573329925537,0.001822499213896822,0.0022985458374023436,0.0004535763276880704,5,sqrt,2,10,0,"{'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10, 'random_state': 0}",-1.136733585295559,-1.1121716184773367,-2.304215695281929,-1.2448121648258252,-1.1618293559634623,-1.1788033262068243,-1.3681792401633934,-1.2221957312550193,-1.3276944632863665,-1.1160146279713827,-1.31726498087271,0.33904996110982283,130,-2.4724762686705586,-2.050032876874271,-9.704239389617355,-2.82421742681979,-2.4951163989577014,-3.190971078952059,-3.4356313664149196,-2.6632048058641664,-3.0273345349753695,-2.8137202150972835,-3.4676944362243467,2.1118971021471413,146,-11.194397394136796,-6.722753854332909,-10.308623771224319,-10.510990052107985,-11.742342342342344,-17.447280334728028,-9.568567549219297,-9.70314787701319,-11.589189189189195,-24.05754034501945,-12.284483270931352,4.682377686001164,124
96,0.023051357269287108,0.0009591357206993623,0.002809762954711914,0.00040418544163636153,5,sqrt,4,2,0,"{'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2, 'random_state': 0}",-1.136733585295559,-1.1121716184773367,-2.304215695281929,-1.2349488199502034,-1.1618293559634623,-1.1788033262068243,-1.3681792401633934,-1.2221957312550193,-1.3267036369186556,-1.1160146279713827,-1.3161795637483764,0.3392703691604705,127,-2.4724762686705586,-2.050032876874271,-9.704239389617355,-2.7783301873644306,-2.4951163989577014,-3.190971078952059,-3.4356313664149196,-2.6632048058641664,-3.021915785907632,-2.8137202150972835,-3.462563837372037,2.1134519781285133,143,-11.194397394136796,-6.722753854332909,-10.308623771224319,-10.510990052107985,-11.742342342342344,-17.447280334728028,-9.568567549219297,-9.70314787701319,-11.589189189189195,-24.05754034501945,-12.284483270931352,4.682377686001164,124
