,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_random_state,params,split0_test_neg_mean_absolute_error,split1_test_neg_mean_absolute_error,split2_test_neg_mean_absolute_error,split3_test_neg_mean_absolute_error,split4_test_neg_mean_absolute_error,split5_test_neg_mean_absolute_error,split6_test_neg_mean_absolute_error,split7_test_neg_mean_absolute_error,split8_test_neg_mean_absolute_error,split9_test_neg_mean_absolute_error,mean_test_neg_mean_absolute_error,std_test_neg_mean_absolute_error,rank_test_neg_mean_absolute_error,split0_test_neg_mean_squared_error,split1_test_neg_mean_squared_error,split2_test_neg_mean_squared_error,split3_test_neg_mean_squared_error,split4_test_neg_mean_squared_error,split5_test_neg_mean_squared_error,split6_test_neg_mean_squared_error,split7_test_neg_mean_squared_error,split8_test_neg_mean_squared_error,split9_test_neg_mean_squared_error,mean_test_neg_mean_squared_error,std_test_neg_mean_squared_error,rank_test_neg_mean_squared_error,split0_test_max_error,split1_test_max_error,split2_test_max_error,split3_test_max_error,split4_test_max_error,split5_test_max_error,split6_test_max_error,split7_test_max_error,split8_test_max_error,split9_test_max_error,mean_test_max_error,std_test_max_error,rank_test_max_error
127,0.02319369316101074,0.0003818223217785252,0.0026940822601318358,0.0004572478606925839,6,log2,1,5,0,"{'max_depth': 6, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5, 'random_state': 0}",-1.01392493498492,-1.4966987607305113,-1.9155477927655578,-1.240964966726122,-1.190205508087328,-1.5465946525469538,-1.2200928808313851,-1.1296670489843816,-1.2088049728254702,-1.1422300962811347,-1.3104731614763765,0.25363098884616814,127,-1.8101946726036025,-3.376104813829371,-6.697384214078583,-3.087309606827671,-2.855293114848195,-5.969214160226447,-2.5923974945974186,-2.1080925189902455,-2.696654105143361,-2.8695554234586904,-3.4062200124603583,1.532744716033367,127,-9.856906077348075,-6.204496124031005,-10.108196721311476,-10.86483050847459,-9.942857142857141,-21.69690152801359,-10.583333333333323,-8.599346405228754,-13.809090909090905,-22.282967032967044,-12.394892578265592,5.121856996119056,113
128,0.023037242889404296,0.0007948059856564325,0.002492356300354004,0.0004996609788543177,6,log2,1,10,0,"{'max_depth': 6, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 10, 'random_state': 0}",-1.01392493498492,-1.4966987607305113,-1.9216541744184228,-1.233891089760694,-1.209880440806694,-1.5465946525469538,-1.1822242334511306,-1.1296670489843816,-1.2088049728254702,-1.1422300962811347,-1.3085570404790314,0.25605550081304984,126,-1.8101946726036025,-3.376104813829371,-6.685188906550226,-3.0770750806912215,-2.946166560131454,-5.969214160226447,-2.4892501851193622,-2.1080925189902455,-2.696654105143361,-2.8695554234586904,-3.402749642674398,1.5331701230607726,126,-9.856906077348075,-6.204496124031005,-10.108196721311476,-10.86483050847459,-9.94285714285714,-21.69690152801359,-7.681538461538464,-8.599346405228754,-13.809090909090905,-22.282967032967044,-12.104713091086102,5.29552744937564,102
129,0.023273134231567384,0.0007572558805218927,0.0024949073791503905,0.0005007946834470736,6,log2,2,2,0,"{'max_depth': 6, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2, 'random_state': 0}",-1.013469402986474,-1.4966782033983965,-1.9155477927655578,-1.240964966726122,-1.1692164923099329,-1.6091114509499813,-1.2709692490107207,-1.1296670489843816,-1.2088049728254702,-1.1422300962811347,-1.319665967623817,0.2598108938095111,129,-1.8094746712647876,-3.3760699177581057,-6.697384214078583,-3.087309606827671,-3.20441223265883,-6.740325942933528,-2.894864360019907,-2.1080925189902455,-2.696654105143361,-2.8695554234586904,-3.5484142993133707,1.6485411488841757,143,-9.856906077348075,-6.204496124031005,-10.108196721311476,-10.86483050847459,-18.96516357206011,-22.484370396352148,-9.25828111011636,-8.599346405228754,-13.809090909090905,-22.282967032967044,-13.243364885698046,5.604622183717945,159
130,0.023797035217285156,0.0012496556066218347,0.0025953054428100586,0.0004866477748032236,6,log2,2,5,0,"{'max_depth': 6, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5, 'random_state': 0}",-1.013469402986474,-1.4966782033983965,-1.9155477927655578,-1.240964966726122,-1.1920342103397323,-1.5465946525469538,-1.2200928808313851,-1.1296670489843816,-1.2088049728254702,-1.1422300962811347,-1.3106084227685606,0.253596688564902,128,-1.8094746712647876,-3.3760699177581057,-6.697384214078583,-3.087309606827671,-2.8587372732491128,-5.969214160226447,-2.5923974945974186,-2.1080925189902455,-2.696654105143361,-2.8695554234586904,-3.406488938559442,1.532696340684551,128,-9.856906077348075,-6.204496124031005,-10.108196721311476,-10.86483050847459,-9.942857142857141,-21.69690152801359,-10.583333333333323,-8.599346405228754,-13.809090909090905,-22.282967032967044,-12.394892578265592,5.121856996119056,113
131,0.022973084449768068,0.0008818547329161892,0.0022934675216674805,0.00045755994318858254,6,log2,2,10,0,"{'max_depth': 6, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 10, 'random_state': 0}",-1.013469402986474,-1.4966782033983965,-1.9216541744184228,-1.233891089760694,-1.2098763023737074,-1.5465946525469538,-1.1822242334511306,-1.1296670489843816,-1.2088049728254702,-1.1422300962811347,-1.3085090177026764,0.25610659692918064,125,-1.8094746712647876,-3.3760699177581057,-6.685188906550226,-3.0770750806912215,-2.9462821864011106,-5.969214160226447,-2.4892501851193622,-2.1080925189902455,-2.696654105143361,-2.8695554234586904,-3.402685715560356,1.5332415436456124,125,-9.856906077348075,-6.204496124031005,-10.108196721311476,-10.86483050847459,-9.94285714285714,-21.69690152801359,-7.681538461538464,-8.599346405228754,-13.809090909090905,-22.282967032967044,-12.104713091086102,5.29552744937564,102
132,0.022641324996948244,0.000645603431889685,0.0024172782897949217,0.000475407588923371,6,log2,4,2,0,"{'max_depth': 6, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 2, 'random_state': 0}",-1.013469402986474,-1.4965618072841855,-1.9189584392910424,-1.188963681033505,-1.1920465887440705,-1.5456261737895303,-1.2159676543712234,-1.1286562416573973,-1.2088049728254702,-1.1422300962811347,-1.3051285058264033,0.2564227126201602,122,-1.8094746712647876,-3.3773470897135196,-6.6757727238911215,-2.8221001526561897,-2.858743829600073,-5.966918865571353,-2.5835372412282416,-2.0996592881293066,-2.696654105143361,-2.8695554234586904,-3.3759763390656645,1.5363841573454324,122,-9.856906077348075,-6.204496124031005,-10.108196721311476,-11.194857142857142,-9.942857142857141,-21.69690152801359,-10.583333333333323,-8.599346405228754,-13.809090909090905,-22.282967032967044,-12.427895241703846,5.1129472345978675,116
133,0.022244715690612794,0.00045324067258943607,0.0023929119110107423,0.0004891846144799354,6,log2,4,5,0,"{'max_depth': 6, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 5, 'random_state': 0}",-1.013469402986474,-1.4965618072841855,-1.9189584392910424,-1.188963681033505,-1.1920465887440705,-1.5456261737895303,-1.2159676543712234,-1.1286562416573973,-1.2088049728254702,-1.1422300962811347,-1.3051285058264033,0.2564227126201602,122,-1.8094746712647876,-3.3773470897135196,-6.6757727238911215,-2.8221001526561897,-2.858743829600073,-5.966918865571353,-2.5835372412282416,-2.0996592881293066,-2.696654105143361,-2.8695554234586904,-3.3759763390656645,1.5363841573454324,122,-9.856906077348075,-6.204496124031005,-10.108196721311476,-11.194857142857142,-9.942857142857141,-21.69690152801359,-10.583333333333323,-8.599346405228754,-13.809090909090905,-22.282967032967044,-12.427895241703846,5.1129472345978675,116
134,0.02248554229736328,0.0008757977932511533,0.002493119239807129,0.0004990344222732785,6,log2,4,10,0,"{'max_depth': 6, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 10, 'random_state': 0}",-1.013469402986474,-1.4965618072841855,-1.9216541744184228,-1.2321684093876641,-1.2097607398479753,-1.5456261737895303,-1.1759075490424646,-1.1286562416573973,-1.2088049728254702,-1.1422300962811347,-1.307483956752072,0.25645118541540096,124,-1.8094746712647876,-3.3773470897135196,-6.685188906550226,-3.0866249367871563,-2.950011326491883,-5.966918865571353,-2.4694294659816522,-2.0996592881293066,-2.696654105143361,-2.8695554234586904,-3.401086407909193,1.5344516579505736,124,-9.856906077348075,-6.204496124031005,-10.108196721311476,-11.194857142857142,-9.94285714285714,-21.69690152801359,-7.681538461538464,-8.599346405228754,-13.809090909090905,-22.282967032967044,-12.13771575452436,5.288721461192986,105
135,0.08007619380950928,0.0025065084068258844,0.0023939132690429686,0.0004897295299526905,7,0.5,1,2,0,"{'max_depth': 7, 'max_features': 0.5, 'min_samples_leaf': 1, 'min_samples_split': 2, 'random_state': 0}",-0.6792212290107436,-0.7905049554737106,-1.1916343785702848,-0.9116162529087417,-0.8450100929739657,-0.8737596952749833,-1.0388248150105412,-0.9275690022613212,-0.9823919030051285,-0.8455659582528616,-0.9086098282742281,0.13366862023633846,18,-0.7947546557078521,-0.991287384355664,-2.393249082092891,-1.5954801080629888,-1.3683466582976926,-1.8480847909343394,-1.970765747325183,-1.9251145543070485,-2.026764289043695,-1.5931054647241247,-1.6506952734851477,0.46508782838535345,9,-4.489379084967323,-5.739120370370378,-5.65,-9.799999999999997,-9.246666666666673,-11.094444444444449,-9.088311688311679,-15.4,-10.852631578947365,-14.925,-9.628555383370786,3.504909813323787,1
136,0.07974104881286621,0.0030158711977179608,0.00239107608795166,0.000490724428099583,7,0.5,1,5,0,"{'max_depth': 7, 'max_features': 0.5, 'min_samples_leaf': 1, 'min_samples_split': 5, 'random_state': 0}",-0.6526372796750618,-0.7588909188906515,-1.2940964790664156,-0.899283112179188,-0.842574353812154,-0.8311968212809983,-0.9635959639063011,-0.961524932920817,-0.96326168374175,-0.9082826579302397,-0.9075344203403578,0.15993028209515653,17,-0.7699419593177862,-0.9836493142473539,-3.2497398073186905,-1.477513766545264,-1.4495442928676732,-1.6813377607850177,-1.7797275378591044,-1.9547857868157963,-1.8362818111514392,-2.1216655003244704,-1.7304187537232596,0.6442693533592065,25,-8.417857142857143,-6.772115384615384,-8.733333333333333,-9.799999999999997,-10.755555555555556,-10.914285714285718,-9.718681318681314,-16.5,-10.67222222222222,-23.36374269005848,-11.564779336160914,4.6136638370584055,64
137,0.0784264087677002,0.001777699518021012,0.002688884735107422,0.000454525871508762,7,0.5,1,10,0,"{'max_depth': 7, 'max_features': 0.5, 'min_samples_leaf': 1, 'min_samples_split': 10, 'random_state': 0}",-0.6583358040656124,-0.6803915199756827,-1.164888510010633,-0.9394188477381051,-0.8405002840401942,-0.828667270182988,-0.9878967953874556,-0.9107035784542289,-1.053559992473674,-0.8696588405208987,-0.8934021442849472,0.1479473434733105,7,-0.736630723956336,-0.8053211128776939,-2.2636158213051667,-1.8996345268926265,-1.4808826790164185,-1.821048160005024,-1.8898514183587862,-1.715481201313176,-2.170915186588131,-1.720218999269183,-1.650359982958254,0.48811108422722194,8,-3.864864864864863,-6.391025641025648,-6.007692307692306,-9.799999999999997,-13.724137931034484,-17.200000000000003,-12.383516483516479,-13.614285714285716,-11.718181818181815,-16.42058823529412,-11.112429299589543,4.276653220953186,36
138,0.07902665138244629,0.0018059499361619757,0.0026950836181640625,0.00045855435243447284,7,0.5,2,2,0,"{'max_depth': 7, 'max_features': 0.5, 'min_samples_leaf': 2, 'min_samples_split': 2, 'random_state': 0}",-0.7196132434631944,-0.7905049554737106,-1.2632514954684448,-1.0403988776901132,-0.8405202264626283,-0.8311968212809983,-1.0212688738247127,-0.9065120271119063,-1.0002492169587043,-0.8468698318082539,-0.9260385569542666,0.15010162005601896,22,-0.8777931408312555,-0.991287384355664,-2.8020045789577215,-1.9721205320378516,-1.3388975530565912,-1.6813377607850177,-1.8537145364956928,-1.8336442718980412,-1.9698547062193965,-1.8288311418504244,-1.7149485606487658,0.5221281455988307,22,-4.489379084967323,-5.739120370370378,-7.4128440366972495,-9.799999999999997,-7.744444444444444,-10.914285714285718,-8.544680851063829,-16.5,-8.433333333333337,-17.950000000000006,-9.752808783516228,4.130287236888293,3
139,0.08175761699676513,0.004574552788692978,0.002395486831665039,0.0004917322961842954,7,0.5,2,5,0,"{'max_depth': 7, 'max_features': 0.5, 'min_samples_leaf': 2, 'min_samples_split': 5, 'random_state': 0}",-0.6511501059003671,-0.7588909188906515,-1.2940964790664156,-0.899283112179188,-0.8462837630205625,-0.8311968212809983,-0.9635959639063011,-0.9065120271119063,-1.0002492169587043,-0.9082216475358003,-0.9059480055850895,0.16081681169255843,14,-0.7665584105583666,-0.9836493142473539,-3.2497398073186905,-1.477513766545264,-1.474941741029622,-1.6813377607850177,-1.7797275378591044,-1.8336442718980412,-1.9698547062193965,-2.121549921125714,-1.7338517237586568,0.6442009296489498,26,-8.417857142857143,-6.772115384615384,-8.733333333333333,-9.799999999999997,-10.755555555555556,-10.914285714285718,-9.718681318681314,-16.5,-8.433333333333337,-23.36374269005848,-11.340890447272026,4.704965180903129,51
140,0.07800047397613526,0.0016777686916364843,0.0023906469345092774,0.0004905558581698703,7,0.5,2,10,0,"{'max_depth': 7, 'max_features': 0.5, 'min_samples_leaf': 2, 'min_samples_split': 10, 'random_state': 0}",-0.6573612342468214,-0.7120802052927544,-1.164352657399185,-0.9490367535811436,-0.8519357092305133,-0.8254858747900833,-0.977404651895702,-0.9084648782828272,-1.053559992473674,-0.8696588405208987,-0.8969340797713603,0.14311089208924874,9,-0.7342267850699851,-0.8977417107900123,-2.2609484568385225,-1.9857814863916903,-1.515767240757041,-1.977179967038122,-1.9331890884064533,-1.7011708752647283,-2.170915186588131,-1.720218999269183,-1.6897139796413867,0.48568831145344715,16,-3.864864864864863,-4.9072837632777,-6.007692307692306,-9.799999999999997,-14.619999999999994,-17.200000000000003,-14.075000000000003,-13.614285714285716,-11.718181818181815,-16.42058823529412,-11.222789670359651,4.600339172244137,39
141,0.08112514019012451,0.004468407228870035,0.0026153087615966796,0.0005095171066634987,7,0.5,4,2,0,"{'max_depth': 7, 'max_features': 0.5, 'min_samples_leaf': 4, 'min_samples_split': 2, 'random_state': 0}",-0.6596938061974839,-0.7144578185429121,-1.1747502678678718,-0.9627480845483708,-0.8696899603874101,-0.8378496874782586,-0.9774636714787805,-0.9567729426117827,-1.0072943076530223,-0.844508845135872,-0.9005229391901765,0.141489133510752,10,-0.7467526777657872,-0.902247696264451,-2.4696223382716864,-1.7953157402739721,-1.5901941487058435,-1.6823973011380111,-1.9303531176980335,-1.877803638494112,-1.9399861632112214,-1.5588864205555146,-1.6493559242378635,0.47910279468939676,6,-5.25,-4.9072837632777,-7.268965517241378,-9.799999999999997,-14.619999999999994,-14.166666666666668,-14.075000000000003,-13.614285714285716,-9.577011494252876,-13.771428571428576,-10.70506417271529,3.657901628233153,25
142,0.0788879632949829,0.0014661075119243795,0.002797389030456543,0.00038465096445734856,7,0.5,4,5,0,"{'max_depth': 7, 'max_features': 0.5, 'min_samples_leaf': 4, 'min_samples_split': 5, 'random_state': 0}",-0.6596938061974839,-0.7144578185429121,-1.1747502678678718,-0.9627480845483708,-0.8696899603874101,-0.8378496874782586,-0.9774636714787805,-0.9567729426117827,-1.0072943076530223,-0.844508845135872,-0.9005229391901765,0.141489133510752,10,-0.7467526777657872,-0.902247696264451,-2.4696223382716864,-1.7953157402739721,-1.5901941487058435,-1.6823973011380111,-1.9303531176980335,-1.877803638494112,-1.9399861632112214,-1.5588864205555146,-1.6493559242378635,0.47910279468939676,6,-5.25,-4.9072837632777,-7.268965517241378,-9.799999999999997,-14.619999999999994,-14.166666666666668,-14.075000000000003,-13.614285714285716,-9.577011494252876,-13.771428571428576,-10.70506417271529,3.657901628233153,25
143,0.07867815494537353,0.0011674821544625082,0.0023992061614990234,0.0004887228115656817,7,0.5,4,10,0,"{'max_depth': 7, 'max_features': 0.5, 'min_samples_leaf': 4, 'min_samples_split': 10, 'random_state': 0}",-0.6596938061974839,-0.7144578185429121,-1.1621095671824215,-0.9426302894422675,-0.8696899603874101,-0.7860480898521781,-0.9774636714787805,-0.9571731470576735,-1.0072943076530223,-0.8470050333417093,-0.8923565691135857,0.14128027984329622,6,-0.7467526777657872,-0.902247696264451,-2.2566941580132025,-1.9218273613631387,-1.5901941487058435,-1.4753774507062671,-1.9303531176980335,-1.877057659032711,-1.9399861632112214,-1.5654892528106414,-1.6205979685571297,0.4542872682600921,4,-5.25,-4.9072837632777,-6.007692307692306,-9.799999999999997,-14.619999999999994,-14.166666666666668,-14.075000000000003,-13.614285714285716,-9.577011494252876,-13.771428571428576,-10.578936851760384,3.7934402680885166,23
144,0.029537081718444824,0.0017952783624928894,0.0024937152862548827,0.0004981538491011183,7,sqrt,1,2,0,"{'max_depth': 7, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'random_state': 0}",-1.0898795224071212,-0.8799350067978916,-1.6751325214142583,-1.238233654088665,-1.0592702411740258,-1.2331190791339006,-1.3930737809328428,-1.2111053542458208,-1.3085091362581887,-1.265541052780814,-1.2353799349233527,0.20090690908155037,104,-2.085065951288878,-1.5458799339617777,-5.123356509480305,-2.858769933876519,-2.2166736792726294,-3.314576022027686,-3.7189417729543326,-2.4927152128218824,-3.086657036260299,-3.415159962698132,-2.9857796014642437,0.9562832552999893,111,-10.37118055555555,-17.7,-8.9,-9.825,-14.446987951807223,-16.4125,-10.63432835820895,-9.751785714285713,-10.50053191489361,-24.28846153846154,-13.28307760332126,4.676033797307576,162
145,0.030436134338378905,0.0010408557102420022,0.003000760078430176,1.754457833745151e-05,7,sqrt,1,5,0,"{'max_depth': 7, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'random_state': 0}",-1.0898795224071212,-0.8799350067978916,-1.3692089378490229,-1.2190416698214706,-1.025614894297282,-1.1784205977478628,-1.3112243156624015,-1.3480491943206403,-1.2093601065975281,-1.1440099013672087,-1.1774744146868428,0.14383188107155706,85,-2.085065951288878,-1.5458799339617777,-3.157740242832446,-2.775768598820837,-2.0458494710538604,-3.83017552393724,-3.418351402923958,-3.0980626116540404,-2.7320462545538455,-3.045112508714543,-2.7734052499741426,0.6611612912703978,90,-10.37118055555555,-17.7,-7.710374639769446,-9.825,-11.895569620253166,-18.912177985948485,-11.983333333333334,-9.313133640553001,-10.50053191489361,-24.28846153846154,-13.249976322876813,5.0091265284644075,161
